net_arbitrage_revenue,energy_capacity_rated,power_output_rated,state_of_health,state_of_charge_initial,state_of_charge_minimum,state_of_charge_maximum,self_discharge_rate,efficiency_charge,efficiency_discharge,rest_before_charge,rest_after_discharge
9677501,80000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
9831742,80000,60000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
9981203,80000,70000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
10050565,80000,80000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
6243190,90000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
9126970,90000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
10236308,90000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
10594404,90000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
10790788,90000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
10945029,90000,60000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
11099270,90000,70000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
11246571,90000,80000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
11306886,90000,90000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
6266621,100000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
9682560,100000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
11157240,100000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
11613887,100000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
11904076,100000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
12058316,100000,60000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
12212557,100000,70000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
12366798,100000,80000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
12511939,100000,90000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
12563207,100000,100000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,1,1
1256320,10000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
2380815,20000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
2512641,20000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
3412102,30000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
3648343,30000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
3768962,30000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
4228228,40000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
4761630,40000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
4915871,40000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
5025282,40000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
4841280,50000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
5806943,50000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
6029158,50000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
6183399,50000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
6281603,50000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
5358735,60000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
6824205,60000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
7142445,60000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
7296686,60000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
7450467,60000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
7537924,60000,60000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
5797596,70000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
7694139,70000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
8200945,70000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
8409973,70000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
8564214,70000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
8715835,70000,60000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
8794245,70000,70000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
6095821,80000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
8456457,80000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
9219046,80000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
9523260,80000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
9677501,80000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
9831742,80000,60000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
9981203,80000,70000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
10050565,80000,80000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
6243190,90000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
9126970,90000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
10236308,90000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
10594404,90000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
10790788,90000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
10945029,90000,60000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
11099270,90000,70000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
11246571,90000,80000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
11306886,90000,90000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
6266621,100000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
9682560,100000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
11157240,100000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
11613887,100000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
11904076,100000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
12058316,100000,60000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
12212557,100000,70000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
12366798,100000,80000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
12511939,100000,90000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
12563207,100000,100000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,2,2
1256320,10000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
2380815,20000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
2512641,20000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
3412102,30000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
3648343,30000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
3768962,30000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
4222759,40000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
4761630,40000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
4915531,40000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
5025282,40000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
4834299,50000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
5806943,50000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
6029158,50000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
6183399,50000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
6281603,50000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
5351755,60000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
6824205,60000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
7142445,60000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
7296686,60000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
7450467,60000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
7537924,60000,60000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
5790615,70000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
7687821,70000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
8200945,70000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
8409973,70000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
8564214,70000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
8715835,70000,60000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
8794245,70000,70000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
6088841,80000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
8445519,80000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
9219046,80000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
9523260,80000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
9677501,80000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
9831063,80000,60000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
9981203,80000,70000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
10050565,80000,80000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
6236209,90000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
9113009,90000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
10236308,90000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
10594404,90000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
10790788,90000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
10945029,90000,60000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
11099270,90000,70000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
11246571,90000,80000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
11306886,90000,90000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
6261782,100000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
9668599,100000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
11148714,100000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
11613887,100000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
11904076,100000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
12058316,100000,60000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
12212557,100000,70000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
12366499,100000,80000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
12511939,100000,90000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
12563207,100000,100000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,3,3
1256320,10000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
2380815,20000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
2512641,20000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
3409895,30000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
3648343,30000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
3768962,30000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
4194212,40000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
4761630,40000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
4915871,40000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
5025282,40000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
4791472,50000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
5804430,50000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
6029158,50000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
6183399,50000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
6281603,50000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
5308927,60000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
6819790,60000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
7142445,60000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
7296686,60000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
7450467,60000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
7537924,60000,60000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
5747788,70000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
7671226,70000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
8197876,70000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
8409973,70000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
8564214,70000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
8715835,70000,60000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
8794245,70000,70000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
6046013,80000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
8388425,80000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
9214325,80000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
9523260,80000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
9677501,80000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
9831742,80000,60000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
9981203,80000,70000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
10050565,80000,80000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
6205676,90000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
9027354,90000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
10229685,90000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
10590615,90000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
10790788,90000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
10945029,90000,60000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
11099270,90000,70000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
11246571,90000,80000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
11306886,90000,90000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
6246208,100000,10000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
9582944,100000,20000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
11126592,100000,30000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
11608861,100000,40000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
11904076,100000,50000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
12058316,100000,60000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
12212557,100000,70000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
12366798,100000,80000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
12511939,100000,90000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
12563207,100000,100000,1.0,0.0,0.06,0.94,0.0,0.94,0.94,4,4
1560250,10000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
2882480,20000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
3120501,20000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
4076077,30000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
4464624,30000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
4680751,30000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
5037860,40000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
5764961,40000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
6046769,40000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
6241002,40000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
5770179,50000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
6979679,50000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
7347105,50000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
7628913,50000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
7801252,50000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
6391694,60000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
8152155,60000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
8647441,60000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
8929249,60000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
9211057,60000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
9361503,60000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
6931179,70000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
9182641,70000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
9882689,70000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
10229585,70000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
10511393,70000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
10791351,70000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
10921753,70000,70000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
7305765,80000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
10075720,80000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
11055757,80000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
11529922,80000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
11811730,80000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
12093538,80000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
12371446,80000,70000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
12482004,80000,80000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
7528234,90000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
10884647,90000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
12228233,90000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
12784979,90000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
13112066,90000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
13393874,90000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
13675682,90000,70000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
13951540,90000,80000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
14042254,90000,90000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
7626875,100000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
11540358,100000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
13323540,100000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
13959359,100000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
14412402,100000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
14694210,100000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
14976018,100000,70000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
15257826,100000,80000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
15531634,100000,90000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
15602505,100000,100000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,0,0
1560250,10000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
2882480,20000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
3120501,20000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
4076077,30000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
4464624,30000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
4680751,30000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
5037860,40000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
5764961,40000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
6046769,40000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
6241002,40000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
5770179,50000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
6979679,50000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
7347105,50000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
7628913,50000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
7801252,50000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
6391694,60000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
8152155,60000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
8647441,60000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
8929249,60000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
9211057,60000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
9361503,60000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
6931179,70000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
9182641,70000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
9882689,70000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
10229585,70000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
10511393,70000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
10790578,70000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
10921753,70000,70000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
7305765,80000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
10075720,80000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
11055757,80000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
11529922,80000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
11811730,80000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
12093538,80000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
12371446,80000,70000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
12482004,80000,80000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
7528234,90000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
10884647,90000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
12228233,90000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
12784979,90000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
13112066,90000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
13393874,90000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
13675682,90000,70000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
13951540,90000,80000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
14042254,90000,90000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
7626875,100000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
11540358,100000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
13323540,100000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
13959359,100000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
14412402,100000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
14694210,100000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
14976018,100000,70000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
15257826,100000,80000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
15531634,100000,90000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
15602505,100000,100000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,1,1
1560250,10000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
2882480,20000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
3120501,20000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
4076077,30000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
4464624,30000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
4680751,30000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
5037860,40000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
5764961,40000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
6046769,40000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
6241002,40000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
5770179,50000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
6979679,50000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
7347105,50000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
7628913,50000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
7801252,50000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
6391694,60000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
8152155,60000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
8647441,60000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
8929249,60000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
9211057,60000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
9361503,60000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
6931179,70000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
9182641,70000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
9882689,70000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
10229585,70000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
10511393,70000,50000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
10791351,70000,60000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
10921753,70000,70000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
7305765,80000,10000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
10075720,80000,20000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
11055757,80000,30000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
11529922,80000,40000,1.0,0.0,0.06,0.94,0.0,0.95,0.95,2,2
